,GA_HospFirst
82.10000000000001,0.9999977187196946
82.15,0.9999977569215632
82.2,0.9999977949162497
82.25,0.9999978318999981
82.30000000000001,0.9999978680424555
82.35000000000001,0.9999979036455335
82.4,0.9999979396614118
82.45,0.9999979744265578
82.5,0.9999980082253894
82.55000000000001,0.9999980420720688
82.60000000000001,0.9999980755349543
82.65,0.9999981081964361
82.7,0.9999981401976262
82.75,0.999998171348591
82.80000000000001,0.9999982025733882
82.85000000000001,0.9999982330038816
82.9,0.9999982630134479
82.95,0.9999982931197529
83.0,0.999998321964841
83.05000000000001,0.9999983505362056
83.10000000000001,0.9999983786328003
83.15,0.9999984065523118
83.2,0.999998433775413
83.25,0.9999984608085883
83.30000000000001,0.9999984872017122
83.35000000000001,0.9999985132705196
83.4,0.9999985392132765
83.45,0.9999985638127653
83.5,0.9999985887561728
83.55000000000001,0.9999986128073601
83.60000000000001,0.9999986369892575
83.65,0.9999986607642735
83.7,0.9999986834708702
83.75,0.9999987068256311
83.80000000000001,0.9999987287139662
83.85000000000001,0.9999987506039025
83.9,0.9999987721750081
83.95,0.9999987938979716
84.0,0.9999988142860194
84.05000000000001,0.9999988354511076
84.10000000000001,0.9999988554246209
84.15,0.9999988752093136
84.2,0.9999988948639991
84.25,0.9999989139386775
84.30000000000001,0.9999989333389643
84.35000000000001,0.9999989520002011
84.4,0.9999989705379135
84.45,0.9999989883847552
84.5,0.9999990061958369
84.55000000000001,0.9999990236898494
84.60000000000001,0.9999990409160748
84.65,0.9999990579078576
84.7,0.9999990745755889
84.75,0.9999990905090976
84.80000000000001,0.9999991064736561
84.85000000000001,0.9999991228667651
84.9,0.9999991379727659
84.95,0.9999991532800152
85.0,0.9999991686480041
85.05000000000001,0.9999991830307411
85.10000000000001,0.9999991975585162
85.15,0.9999992118000117
85.2,0.9999992258567965
85.25,0.9999992393777084
85.30000000000001,0.9999992533035568
85.35000000000001,0.9999992665482285
85.4,0.9999992797650946
85.45,0.9999992926542147
85.5,0.999999304685902
85.55000000000001,0.9999993175254913
85.60000000000001,0.9999993301233173
85.65,0.9999993415170293
85.7,0.9999993538444856
85.75,0.9999993649847664
85.80000000000001,0.9999993766019583
85.85000000000001,0.9999993876693914
85.9,0.9999993985110268
85.95,0.9999994092737912
86.0,0.9999994200294043
86.05000000000001,0.9999994307727526
86.10000000000001,0.9999994412494024
86.15,0.9999994507440421
86.2,0.9999994612387831
86.25,0.9999994704222988
86.30000000000001,0.9999994803382214
86.35000000000001,0.9999994895783741
86.4,0.9999994990053078
86.45,0.9999995083901181
86.5,0.999999517265988
86.55000000000001,0.9999995261794514
86.60000000000001,0.9999995347888583
86.65,0.9999995433714423
86.7,0.9999995513173777
86.75,0.9999995596881033
86.80000000000001,0.9999995677695592
86.85000000000001,0.9999995750326623
86.9,0.9999995833668898
86.95,0.9999995911481727
87.0,0.9999995984669462
87.05000000000001,0.9999996055360161
87.10000000000001,0.9999996129503266
87.15,0.9999996203617989
87.2,0.9999996272936513
87.25,0.9999996337855445
87.30000000000001,0.9999996405939331
87.35000000000001,0.9999996470808041
87.4,0.9999996535341722
87.45,0.9999996600000962
87.5,0.9999996664562496
87.55000000000001,0.9999996728888069
87.60000000000001,0.9999996791073138
87.65,0.9999996852493108
87.7,0.999999690752767
87.75,0.9999996963300146
87.80000000000001,0.9999997025001319
87.85000000000001,0.999999707671672
87.9,0.9999997132596942
87.95,0.9999997184657787
88.0,0.9999997233567526
88.05000000000001,0.9999997289893163
88.10000000000001,0.9999997340904591
88.15,0.9999997387583444
88.2,0.9999997437817222
88.25,0.9999997486295287
88.30000000000001,0.9999997537643844
88.35000000000001,0.9999997581061831
88.4,0.9999997624458937
88.45,0.9999997667634805
88.5,0.9999997710657257
88.55000000000001,0.9999997753679712
88.60000000000001,0.9999997796713125
88.65,0.9999997839735576
88.7,0.9999997882758032
88.75,0.9999997923431873
88.80000000000001,0.9999997960832195
88.85000000000001,0.9999997996550496
88.9,0.999999803913872
88.95,0.9999998079821354
89.0,0.999999811134513
89.05000000000001,0.9999998147588512
89.10000000000001,0.9999998185194543
89.15,0.9999998212161005
89.2,0.9999998254798523
89.25,0.9999998280158264
89.30000000000001,0.9999998319717138
89.35000000000001,0.9999998344691944
89.4,0.999999838437638
89.45,0.9999998409264437
89.5,0.9999998446342379
89.55000000000001,0.9999998473474043
89.60000000000001,0.999999849866152
89.65,0.9999998532426099
89.7,0.9999998559968583
89.75,0.999999858186506
89.80000000000001,0.9999998615690242
89.85000000000001,0.9999998645430245
89.9,0.9999998667485287
89.95,0.9999998689793879
90.0,0.9999998716660824
90.05000000000001,0.9999998741185997
90.10000000000001,0.9999998769409009
90.15,0.999999879403603
90.2,0.9999998818009181
90.25,0.9999998839904982
90.30000000000001,0.9999998861790185
90.35000000000001,0.9999998883301411
90.4,0.9999998904812637
90.45,0.9999998926323865
90.5,0.9999998947846048
90.55000000000001,0.9999998969357277
90.60000000000001,0.999999898851989
90.65,0.9999999007250353
90.7,0.9999999021676492
90.75,0.9999999042803143
90.80000000000001,0.9999999064303412
90.85000000000001,0.9999999082430133
90.9,0.9999999103901256
90.95,0.999999912075461
91.0,0.9999999129760017
91.05000000000001,0.9999999151271243
91.10000000000001,0.9999999168895526
91.15,0.999999918995712
91.2,0.9999999197307641
91.25,0.9999999215804922
91.30000000000001,0.9999999233457061
91.35000000000001,0.9999999252307853
91.4,0.9999999261852281
91.45,0.9999999279705454
91.5,0.9999999295330307
91.55000000000001,0.9999999304960189
91.60000000000001,0.9999999319886541
91.65,0.9999999335599851
91.7,0.9999999347763575
91.75,0.999999936252442
91.80000000000001,0.9999999369522399
91.85000000000001,0.9999999384930718
91.9,0.9999999393382314
91.95,0.9999999412297256
92.0,0.9999999421655716
92.05000000000001,0.9999999433837011
92.10000000000001,0.9999999446397339
92.15,0.9999999455348239
92.2,0.9999999468293141
92.25,0.9999999476859464
92.30000000000001,0.9999999489764262
92.35000000000001,0.9999999498370691
92.4,0.9999999501399037
92.45,0.9999999519881917
92.5,0.9999999522910266
92.55000000000001,0.9999999541393143
92.60000000000001,0.9999999543878351
92.65,0.9999999560022901
92.7,0.9999999563040892
92.75,0.9999999566719124
92.80000000000001,0.999999958455212
92.85000000000001,0.9999999587224877
92.9,0.9999999603056313
92.95,0.9999999606063343
93.0,0.9999999609741577
93.05000000000001,0.9999999627534466
93.10000000000001,0.999999962992326
93.15,0.9999999634277709
93.2,0.9999999649045692
93.25,0.9999999651462341
93.30000000000001,0.9999999655915172
93.35000000000001,0.999999967055692
93.4,0.9999999672973567
93.45,0.9999999677426399
93.5,0.9999999689226782
93.55000000000001,0.9999999694484794
93.60000000000001,0.9999999698717883
93.65,0.9999999708429501
93.7,0.9999999713579373
93.75,0.9999999716841188
93.80000000000001,0.9999999720229785
93.85000000000001,0.9999999732249234
93.9,0.9999999735118454
93.95,0.9999999738726391
94.0,0.9999999741741011
94.05000000000001,0.9999999753760462
94.10000000000001,0.999999975664064
94.15,0.9999999760237617
94.2,0.9999999763252236
94.25,0.9999999770182415
94.30000000000001,0.9999999778151866
94.35000000000001,0.9999999780950185
94.4,0.9999999784763464
94.45,0.9999999784763464
94.5,0.9999999796810768
94.55000000000001,0.9999999799788652
94.60000000000001,0.9999999803219964
94.65,0.9999999806274691
94.7,0.9999999806274691
94.75,0.9999999813243682
94.80000000000001,0.9999999821299881
94.85000000000001,0.999999982397264
94.9,0.9999999827745811
94.95,0.9999999827785917
95.0,0.999999982781377
95.05000000000001,0.9999999837661234
95.10000000000001,0.9999999842811107
95.15,0.999999984586844
95.2,0.9999999849257037
95.25,0.9999999849257037
95.30000000000001,0.9999999849324996
95.35000000000001,0.9999999849461518
95.4,0.9999999861480967
95.45,0.9999999864322333
95.5,0.9999999867753644
95.55000000000001,0.9999999870768266
95.60000000000001,0.9999999870768266
95.65,0.9999999870807078
95.7,0.9999999870972747
95.75,0.9999999871191813
95.80000000000001,0.9999999882992195
95.85000000000001,0.9999999888182249
95.9,0.9999999892278815
95.95,0.9999999892279491
96.0,0.9999999892307344
96.05000000000001,0.9999999892443865
96.10000000000001,0.9999999892443865
96.15,0.9999999892483971
96.2,0.9999999892483971
96.25,0.999999990450342
96.30000000000001,0.9999999907344786
96.35000000000001,0.9999999910776097
96.4,0.9999999913790719
96.45,0.9999999913790719
96.5,0.9999999913829531
96.55000000000001,0.9999999913955093
96.60000000000001,0.9999999913955093
96.65,0.9999999913955093
96.7,0.9999999913955093
96.75,0.9999999913995199
96.80000000000001,0.9999999914214266
96.85000000000001,0.9999999928856015
96.9,0.99999999312047
96.95,0.9999999935301945
97.0,0.9999999935301945
97.05000000000001,0.99999999353298
97.10000000000001,0.9999999935466319
97.15,0.9999999935466319
97.2,0.9999999935466319
97.25,0.9999999935466319
97.30000000000001,0.9999999935466319
97.35000000000001,0.9999999935466319
97.4,0.9999999935466319
97.45,0.9999999935466319
97.5,0.9999999935506424
97.55000000000001,0.9999999935506424
97.60000000000001,0.9999999947525875
97.65,0.999999995036724
97.7,0.999999995379855
97.75,0.9999999956813173
97.80000000000001,0.9999999956813173
97.85000000000001,0.9999999956851984
97.9,0.9999999956977546
97.95,0.9999999956977546
98.0,0.9999999956977546
98.05000000000001,0.9999999956977546
98.10000000000001,0.9999999956977546
98.15,0.9999999956977546
98.2,0.9999999956977546
98.25,0.9999999956977546
98.30000000000001,0.9999999956977546
98.35000000000001,0.9999999956977546
98.4,0.9999999956977546
98.45,0.9999999956977546
98.5,0.9999999956977546
98.55000000000001,0.9999999956977546
98.60000000000001,0.9999999956977546
98.65,0.9999999957017651
98.7,0.9999999957236718
98.75,0.9999999969037101
98.80000000000001,0.9999999974218283
98.85000000000001,0.9999999978289613
98.9,0.9999999978324399
98.95,0.9999999978324399
99.0,0.9999999978488773
99.05000000000001,0.9999999978488773
99.10000000000001,0.9999999978488773
99.15,0.9999999978488773
99.2,0.9999999978488773
99.25,0.9999999978488773
99.30000000000001,0.9999999978488773
99.35000000000001,0.9999999978488773
99.4,0.9999999978488773
99.45,0.9999999978488773
99.5,0.9999999978488773
99.55000000000001,0.9999999978488773
99.60000000000001,0.9999999978488773
99.65,0.9999999978488773
99.7,0.9999999978488773
99.75,0.9999999978488773
99.80000000000001,0.9999999978488773
99.85000000000001,0.9999999978488773
99.9,0.9999999978488773
99.95,0.9999999978488773
100.0,0.9999999978488773
100.05000000000001,0.9999999978488773
100.10000000000001,0.9999999978488773
100.15,0.9999999978488773
100.2,0.9999999978488773
100.25,0.9999999978488773
100.30000000000001,0.9999999978488773
100.35000000000001,0.9999999978488773
100.4,0.9999999978488773
100.45,0.9999999978488773
100.5,0.9999999978488773
100.55000000000001,0.9999999978488773
100.60000000000001,0.9999999978488773
100.65,0.9999999978488773
100.7,0.9999999978488773
100.75,0.9999999978488773
100.80000000000001,0.9999999978488773
100.85000000000001,0.9999999978488773
100.9,0.9999999978488773
100.95,0.9999999978488773
101.0,0.9999999978488773
101.05000000000001,0.9999999978528877
101.10000000000001,0.9999999978528877
101.15,0.9999999990548327
101.2,0.9999999995729509
101.25,0.9999999999785785
101.30000000000001,0.9999999999835625
101.35000000000001,0.9999999999835625
101.4,0.9999999999999998
101.45,0.9999999999999998
101.5,0.9999999999999998
101.55000000000001,0.9999999999999998
101.60000000000001,0.9999999999999998
101.65,0.9999999999999998
101.7,0.9999999999999998
101.75,0.9999999999999998
101.80000000000001,0.9999999999999998
101.85000000000001,0.9999999999999998
101.9,0.9999999999999998
101.95,0.9999999999999998
102.0,0.9999999999999998
102.05000000000001,0.9999999999999998
102.10000000000001,0.9999999999999998
102.15,0.9999999999999998
102.2,0.9999999999999998
102.25,0.9999999999999998
102.30000000000001,0.9999999999999998
102.35000000000001,0.9999999999999998
102.4,0.9999999999999998
102.45,0.9999999999999998
102.5,0.9999999999999998
102.55000000000001,0.9999999999999998
102.60000000000001,0.9999999999999998
102.65,0.9999999999999998
102.7,0.9999999999999998
102.75,0.9999999999999998
102.80000000000001,0.9999999999999998
102.85000000000001,0.9999999999999998
102.9,0.9999999999999998
102.95,0.9999999999999998
103.0,0.9999999999999998
103.05000000000001,0.9999999999999998
103.10000000000001,0.9999999999999998
103.15,0.9999999999999998
103.2,0.9999999999999998
103.25,0.9999999999999998
103.30000000000001,0.9999999999999998
103.35000000000001,0.9999999999999998
103.4,0.9999999999999998
103.45,0.9999999999999998
103.5,0.9999999999999998
103.55000000000001,0.9999999999999998
103.60000000000001,0.9999999999999998
103.65,0.9999999999999998
103.7,0.9999999999999998
103.75,0.9999999999999998
103.80000000000001,0.9999999999999998
103.85000000000001,0.9999999999999998
103.9,0.9999999999999998
103.95,0.9999999999999998
104.0,0.9999999999999998
104.05000000000001,0.9999999999999998
104.10000000000001,0.9999999999999998
104.15,0.9999999999999998
104.2,0.9999999999999998
104.25,0.9999999999999998
104.30000000000001,0.9999999999999998
104.35000000000001,0.9999999999999998
104.4,0.9999999999999998
104.45,0.9999999999999998
104.5,0.9999999999999998
104.55000000000001,0.9999999999999998
104.60000000000001,0.9999999999999998
104.65,0.9999999999999998
104.7,0.9999999999999998
104.75,0.9999999999999998
104.80000000000001,0.9999999999999998
104.85000000000001,0.9999999999999998
104.9,0.9999999999999998
104.95,0.9999999999999998
105.0,0.9999999999999998
105.05000000000001,0.9999999999999998
105.10000000000001,0.9999999999999998
105.15,0.9999999999999998
105.2,0.9999999999999998
105.25,0.9999999999999998
105.30000000000001,0.9999999999999998
105.35000000000001,0.9999999999999998
105.4,0.9999999999999998
105.45,0.9999999999999998
105.5,0.9999999999999998
105.55000000000001,0.9999999999999998
105.60000000000001,0.9999999999999998
105.65,0.9999999999999998
105.7,0.9999999999999998
105.75,0.9999999999999998
105.80000000000001,0.9999999999999998
105.85000000000001,0.9999999999999998
105.9,0.9999999999999998
105.95,0.9999999999999998
106.0,0.9999999999999998
106.05000000000001,0.9999999999999998
106.10000000000001,0.9999999999999998
106.15,0.9999999999999998
106.2,0.9999999999999998
106.25,0.9999999999999998
106.30000000000001,0.9999999999999998
106.35000000000001,0.9999999999999998
106.4,0.9999999999999998
106.45,0.9999999999999998
106.5,0.9999999999999998
106.55000000000001,0.9999999999999998
106.60000000000001,0.9999999999999998
106.65,0.9999999999999998
106.7,0.9999999999999998
106.75,0.9999999999999998
106.80000000000001,0.9999999999999998
106.85000000000001,0.9999999999999998
106.9,0.9999999999999998
106.95,0.9999999999999998
107.0,0.9999999999999998
107.05000000000001,0.9999999999999998
107.10000000000001,0.9999999999999998
107.15,0.9999999999999998
107.2,0.9999999999999998
107.25,0.9999999999999998
107.30000000000001,0.9999999999999998
107.35000000000001,0.9999999999999998
107.4,0.9999999999999998
107.45,0.9999999999999998
107.5,0.9999999999999998
107.55000000000001,0.9999999999999998
107.60000000000001,0.9999999999999998
107.65,0.9999999999999998
107.7,0.9999999999999998
107.75,0.9999999999999998
107.80000000000001,0.9999999999999998
107.85000000000001,0.9999999999999998
107.9,0.9999999999999998
107.95,0.9999999999999998
108.0,0.9999999999999998
108.05000000000001,0.9999999999999998
108.10000000000001,0.9999999999999998
108.15,0.9999999999999998
108.2,0.9999999999999998
108.25,0.9999999999999998
108.30000000000001,0.9999999999999998
108.35000000000001,0.9999999999999998
108.4,0.9999999999999998
108.45,0.9999999999999998
108.5,0.9999999999999998
108.55000000000001,0.9999999999999998
108.60000000000001,0.9999999999999998
108.65,0.9999999999999998
108.7,0.9999999999999998
108.75,0.9999999999999998
108.80000000000001,0.9999999999999998
108.85000000000001,0.9999999999999998
108.9,0.9999999999999998
108.95,0.9999999999999998
109.0,0.9999999999999998
109.05000000000001,0.9999999999999998
109.10000000000001,0.9999999999999998
109.15,0.9999999999999998
109.2,0.9999999999999998
109.25,0.9999999999999998
109.30000000000001,0.9999999999999998
109.35000000000001,0.9999999999999998
109.4,0.9999999999999998
109.45,0.9999999999999998
109.5,0.9999999999999998
109.55000000000001,0.9999999999999998
109.60000000000001,0.9999999999999998
109.65,0.9999999999999998
109.7,0.9999999999999998
109.75,0.9999999999999998
109.80000000000001,0.9999999999999998
109.85000000000001,0.9999999999999998
109.9,0.9999999999999998
109.95,0.9999999999999998
110.0,0.9999999999999998
110.05000000000001,0.9999999999999998
110.10000000000001,0.9999999999999998
110.15,0.9999999999999998
110.2,0.9999999999999998
110.25,0.9999999999999998
110.30000000000001,0.9999999999999998
110.35000000000001,0.9999999999999998
110.4,0.9999999999999998
110.45,0.9999999999999998
110.5,0.9999999999999998
110.55000000000001,0.9999999999999998
110.60000000000001,0.9999999999999998
110.65,0.9999999999999998
110.7,0.9999999999999998
110.75,0.9999999999999998
110.80000000000001,0.9999999999999998
110.85000000000001,0.9999999999999998
110.9,0.9999999999999998
110.95,0.9999999999999998
111.0,0.9999999999999998
111.05000000000001,0.9999999999999998
111.10000000000001,0.9999999999999998
111.15,0.9999999999999998
111.2,0.9999999999999998
111.25,0.9999999999999998
111.30000000000001,0.9999999999999998
111.35000000000001,0.9999999999999998
111.4,0.9999999999999998
111.45,0.9999999999999998
111.5,0.9999999999999998
111.55000000000001,0.9999999999999998
111.60000000000001,0.9999999999999998
111.65,0.9999999999999998
111.7,0.9999999999999998
111.75,0.9999999999999998
111.80000000000001,0.9999999999999998
111.85000000000001,0.9999999999999998
111.9,0.9999999999999998
111.95,0.9999999999999998
112.0,0.9999999999999998
112.05000000000001,0.9999999999999998
112.10000000000001,0.9999999999999998
112.15,0.9999999999999998
112.2,0.9999999999999998
112.25,0.9999999999999998
112.30000000000001,0.9999999999999998
112.35000000000001,0.9999999999999998
112.4,0.9999999999999998
112.45,0.9999999999999998
112.5,0.9999999999999998
112.55000000000001,0.9999999999999998
112.60000000000001,0.9999999999999998
112.65,0.9999999999999998
112.7,0.9999999999999998
112.75,0.9999999999999998
112.80000000000001,0.9999999999999998
112.85000000000001,0.9999999999999998
112.9,0.9999999999999998
112.95,0.9999999999999998
113.0,0.9999999999999998
113.05000000000001,0.9999999999999998
113.10000000000001,0.9999999999999998
113.15,0.9999999999999998
113.2,0.9999999999999998
113.25,0.9999999999999998
113.30000000000001,0.9999999999999998
113.35000000000001,0.9999999999999998
113.4,0.9999999999999998
113.45,0.9999999999999998
113.5,0.9999999999999998
113.55000000000001,0.9999999999999998
113.60000000000001,0.9999999999999998
113.65,0.9999999999999998
113.7,0.9999999999999998
113.75,0.9999999999999998
113.80000000000001,0.9999999999999998
113.85000000000001,0.9999999999999998
113.9,0.9999999999999998
113.95,0.9999999999999998
114.0,0.9999999999999998
114.05000000000001,0.9999999999999998
114.10000000000001,0.9999999999999998
114.15,0.9999999999999998
114.2,0.9999999999999998
114.25,0.9999999999999998
114.30000000000001,0.9999999999999998
114.35000000000001,0.9999999999999998
114.4,0.9999999999999998
114.45,0.9999999999999998
114.5,0.9999999999999998
114.55000000000001,0.9999999999999998
114.60000000000001,0.9999999999999998
114.65,0.9999999999999998
114.7,0.9999999999999998
114.75,0.9999999999999998
114.80000000000001,0.9999999999999998
114.85000000000001,0.9999999999999998
114.9,0.9999999999999998
114.95,0.9999999999999998
115.0,0.9999999999999998
115.05000000000001,0.9999999999999998
115.10000000000001,0.9999999999999998
115.15,0.9999999999999998
115.2,0.9999999999999998
115.25,0.9999999999999998
115.30000000000001,0.9999999999999998
115.35000000000001,0.9999999999999998
115.4,0.9999999999999998
115.45,0.9999999999999998
115.5,0.9999999999999998
115.55000000000001,0.9999999999999998
115.60000000000001,0.9999999999999998
115.65,0.9999999999999998
115.7,0.9999999999999998
115.75,0.9999999999999998
115.80000000000001,0.9999999999999998
115.85000000000001,0.9999999999999998
115.9,0.9999999999999998
115.95,0.9999999999999998
116.0,0.9999999999999998
116.05000000000001,0.9999999999999998
116.10000000000001,0.9999999999999998
116.15,0.9999999999999998
116.2,0.9999999999999998
116.25,0.9999999999999998
116.30000000000001,0.9999999999999998
116.35000000000001,0.9999999999999998
116.4,0.9999999999999998
116.45,0.9999999999999998
116.5,0.9999999999999998
116.55000000000001,0.9999999999999998
116.60000000000001,0.9999999999999998
116.65,0.9999999999999998
116.7,0.9999999999999998
116.75,0.9999999999999998
116.80000000000001,0.9999999999999998
116.85000000000001,0.9999999999999998
116.9,0.9999999999999998
116.95,0.9999999999999998
117.0,0.9999999999999998
117.05000000000001,0.9999999999999998
117.10000000000001,0.9999999999999998
117.15,0.9999999999999998
117.2,0.9999999999999998
117.25,0.9999999999999998
117.30000000000001,0.9999999999999998
117.35000000000001,0.9999999999999998
117.4,0.9999999999999998
117.45,0.9999999999999998
117.5,0.9999999999999998
117.55000000000001,0.9999999999999998
117.60000000000001,0.9999999999999998
117.65,0.9999999999999998
117.7,0.9999999999999998
117.75,0.9999999999999998
117.80000000000001,0.9999999999999998
117.85000000000001,0.9999999999999998
117.9,0.9999999999999998
117.95,0.9999999999999998
118.0,0.9999999999999998
118.05000000000001,0.9999999999999998
118.10000000000001,0.9999999999999998
118.15,0.9999999999999998
118.2,0.9999999999999998
118.25,0.9999999999999998
118.30000000000001,0.9999999999999998
118.35000000000001,0.9999999999999998
118.4,0.9999999999999998
118.45,0.9999999999999998
118.5,0.9999999999999998
118.55000000000001,0.9999999999999998
118.60000000000001,0.9999999999999998
118.65,0.9999999999999998
118.7,0.9999999999999998
118.75,0.9999999999999998
118.80000000000001,0.9999999999999998
118.85000000000001,0.9999999999999998
118.9,0.9999999999999998
118.95,0.9999999999999998
119.0,0.9999999999999998
119.05000000000001,0.9999999999999998
119.10000000000001,0.9999999999999998
119.15,0.9999999999999998
119.2,0.9999999999999998
119.25,0.9999999999999998
119.30000000000001,0.9999999999999998
119.35000000000001,0.9999999999999998
119.4,0.9999999999999998
119.45,0.9999999999999998
119.5,0.9999999999999998
119.55000000000001,0.9999999999999998
119.60000000000001,0.9999999999999998
119.65,0.9999999999999998
119.7,0.9999999999999998
119.75,0.9999999999999998
119.80000000000001,0.9999999999999998
119.85000000000001,0.9999999999999998
119.9,0.9999999999999998
119.95,0.9999999999999998
120.0,0.9999999999999998
120.05000000000001,0.9999999999999998
120.10000000000001,0.9999999999999998
120.15,0.9999999999999998
120.2,0.9999999999999998
120.25,0.9999999999999998
120.30000000000001,0.9999999999999998
120.35000000000001,0.9999999999999998
120.4,0.9999999999999998
120.45,0.9999999999999998
120.5,0.9999999999999998
120.55000000000001,0.9999999999999998
120.60000000000001,0.9999999999999998
120.65,0.9999999999999998
120.7,0.9999999999999998
120.75,0.9999999999999998
120.80000000000001,0.9999999999999998
120.85000000000001,0.9999999999999998
120.9,0.9999999999999998
120.95,0.9999999999999998
121.0,0.9999999999999998
121.05000000000001,0.9999999999999998
121.10000000000001,0.9999999999999998
121.15,0.9999999999999998
121.2,0.9999999999999998
121.25,0.9999999999999998
121.30000000000001,0.9999999999999998
121.35000000000001,0.9999999999999998
121.4,0.9999999999999998
121.45,0.9999999999999998
121.5,0.9999999999999998
121.55000000000001,0.9999999999999998
121.60000000000001,0.9999999999999998
121.65,0.9999999999999998
121.7,0.9999999999999998
121.75,0.9999999999999998
121.80000000000001,0.9999999999999998
121.85000000000001,0.9999999999999998
121.9,0.9999999999999998
121.95,0.9999999999999998
122.0,0.9999999999999998
122.05000000000001,0.9999999999999998
122.10000000000001,0.9999999999999998
122.15,0.9999999999999998
122.2,0.9999999999999998
122.25,0.9999999999999998
122.30000000000001,0.9999999999999998
122.35000000000001,0.9999999999999998
122.4,0.9999999999999998
122.45,0.9999999999999998
122.5,0.9999999999999998
122.55000000000001,0.9999999999999998
122.60000000000001,0.9999999999999998
122.65,0.9999999999999998
122.7,0.9999999999999998
122.75,0.9999999999999998
122.80000000000001,0.9999999999999998
122.85000000000001,0.9999999999999998
122.9,0.9999999999999998
122.95,0.9999999999999998
123.0,0.9999999999999998
123.05000000000001,0.9999999999999998
123.10000000000001,0.9999999999999998
123.15,0.9999999999999998
123.2,0.9999999999999998
123.25,0.9999999999999998
123.30000000000001,0.9999999999999998
123.35000000000001,0.9999999999999998
123.4,0.9999999999999998
123.45,0.9999999999999998
123.5,0.9999999999999998
123.55000000000001,0.9999999999999998
123.60000000000001,0.9999999999999998
123.65,0.9999999999999998
123.7,0.9999999999999998
123.75,0.9999999999999998
123.80000000000001,0.9999999999999998
123.85000000000001,0.9999999999999998
123.9,0.9999999999999998
123.95,0.9999999999999998
124.0,0.9999999999999998
124.05000000000001,0.9999999999999998
124.10000000000001,0.9999999999999998
124.15,0.9999999999999998
124.2,0.9999999999999998
124.25,0.9999999999999998
124.30000000000001,0.9999999999999998
124.35000000000001,0.9999999999999998
124.4,0.9999999999999998
124.45,0.9999999999999998
124.5,0.9999999999999998
124.55000000000001,0.9999999999999998
124.60000000000001,0.9999999999999998
124.65,0.9999999999999998
124.7,0.9999999999999998
124.75,0.9999999999999998
124.80000000000001,0.9999999999999998
124.85000000000001,0.9999999999999998
124.9,0.9999999999999998
124.95,0.9999999999999998
125.0,0.9999999999999998
125.05000000000001,0.9999999999999998
125.10000000000001,0.9999999999999998
125.15,0.9999999999999998
125.2,0.9999999999999998
125.25,0.9999999999999998
125.30000000000001,0.9999999999999998
125.35000000000001,0.9999999999999998
125.4,0.9999999999999998
125.45,0.9999999999999998
125.5,0.9999999999999998
125.55000000000001,0.9999999999999998
125.60000000000001,0.9999999999999998
125.65,0.9999999999999998
125.7,0.9999999999999998
125.75,0.9999999999999998
125.80000000000001,0.9999999999999998
125.85000000000001,0.9999999999999998
125.9,0.9999999999999998
125.95,0.9999999999999998
126.0,0.9999999999999998
126.05000000000001,0.9999999999999998
126.10000000000001,0.9999999999999998
126.15,0.9999999999999998
126.2,0.9999999999999998
126.25,0.9999999999999998
126.30000000000001,0.9999999999999998
126.35000000000001,0.9999999999999998
126.4,0.9999999999999998
126.45,0.9999999999999998
126.5,0.9999999999999998
126.55000000000001,0.9999999999999998
126.60000000000001,0.9999999999999998
126.65,0.9999999999999998
126.7,0.9999999999999998
126.75,0.9999999999999998
126.80000000000001,0.9999999999999998
126.85000000000001,0.9999999999999998
126.9,0.9999999999999998
126.95,0.9999999999999998
127.0,0.9999999999999998
127.05000000000001,0.9999999999999998
127.10000000000001,0.9999999999999998
127.15,0.9999999999999998
127.2,0.9999999999999998
127.25,0.9999999999999998
127.30000000000001,0.9999999999999998
127.35000000000001,0.9999999999999998
127.4,0.9999999999999998
127.45,0.9999999999999998
127.5,0.9999999999999998
127.55000000000001,0.9999999999999998
127.60000000000001,0.9999999999999998
127.65,0.9999999999999998
127.7,0.9999999999999998
127.75,0.9999999999999998
127.80000000000001,0.9999999999999998
127.85000000000001,0.9999999999999998
127.9,0.9999999999999998
127.95,0.9999999999999998
128.0,0.9999999999999998
128.05,0.9999999999999998
128.1,0.9999999999999998
128.15,0.9999999999999998
128.20000000000002,0.9999999999999998
128.25,0.9999999999999998
128.3,0.9999999999999998
128.35,0.9999999999999998
128.4,0.9999999999999998
128.45000000000002,0.9999999999999998
128.5,0.9999999999999998
128.55,0.9999999999999998
128.6,0.9999999999999998
128.65,0.9999999999999998
128.70000000000002,0.9999999999999998
128.75,0.9999999999999998
128.8,0.9999999999999998
128.85,0.9999999999999998
128.9,0.9999999999999998
128.95000000000002,0.9999999999999998
129.0,0.9999999999999998
129.05,0.9999999999999998
129.1,0.9999999999999998
129.15,0.9999999999999998
129.20000000000002,0.9999999999999998
129.25,0.9999999999999998
129.3,0.9999999999999998
129.35,0.9999999999999998
129.4,0.9999999999999998
129.45000000000002,0.9999999999999998
129.5,0.9999999999999998
129.55,0.9999999999999998
129.6,0.9999999999999998
129.65,0.9999999999999998
129.70000000000002,0.9999999999999998
129.75,0.9999999999999998
129.8,0.9999999999999998
129.85,0.9999999999999998
129.9,0.9999999999999998
129.95000000000002,0.9999999999999998
130.0,0.9999999999999998
130.05,0.9999999999999998
130.1,0.9999999999999998
130.15,0.9999999999999998
