,GA_Balanced
78.9,0.9999900760675459
78.95,0.9999902326580558
79.0,0.9999903867141464
79.05000000000001,0.9999905376183914
79.10000000000001,0.999990686326305
79.15,0.999990833843938
79.2,0.9999909781284121
79.25,0.9999911213640534
79.30000000000001,0.9999912620999257
79.35000000000001,0.9999914004733432
79.4,0.9999915369581708
79.45,0.9999916713371664
79.5,0.9999918033139223
79.55000000000001,0.999991934287425
79.60000000000001,0.9999920620962841
79.65,0.9999921893741711
79.7,0.9999923134355007
79.75,0.9999924364309163
79.80000000000001,0.9999925578469604
79.85000000000001,0.999992676805282
79.9,0.9999927937379198
79.95,0.9999929098800633
80.0,0.999993023081174
80.05000000000001,0.9999931355498324
80.10000000000001,0.9999932460580956
80.15,0.999993354544015
80.2,0.9999934620996522
80.25,0.9999935666253452
80.30000000000001,0.9999936706162036
80.35000000000001,0.9999937738878101
80.4,0.9999938745174071
80.45,0.9999939733763636
80.5,0.9999940718325285
80.55000000000001,0.9999941676260824
80.60000000000001,0.9999942622994313
80.65,0.9999943561355904
80.7,0.9999944482160772
80.75,0.9999945381013235
80.80000000000001,0.9999946274420446
80.85000000000001,0.9999947154253506
80.9,0.9999948019749686
80.95,0.9999948865780157
81.0,0.9999949700324113
81.05000000000001,0.9999950540844369
81.10000000000001,0.9999951344166195
81.15,0.9999952139122379
81.2,0.9999952929247569
81.25,0.9999953707275993
81.30000000000001,0.999995447126427
81.35000000000001,0.9999955217360037
81.4,0.9999955955628907
81.45,0.9999956686165201
81.5,0.999995740491028
81.55000000000001,0.9999958104222479
81.60000000000001,0.9999958796175126
81.65,0.9999959487773767
81.7,0.9999960159179815
81.75,0.999996081551507
81.80000000000001,0.9999961474181547
81.85000000000001,0.9999962114493937
81.9,0.9999962743300483
81.95,0.999996336877676
82.0,0.9999963975674669
82.05000000000001,0.9999964580169203
82.10000000000001,0.9999965176078538
82.15,0.9999965756645353
82.2,0.9999966325616506
82.25,0.9999966892707921
82.30000000000001,0.9999967460023933
82.35000000000001,0.9999968001093883
82.4,0.9999968542963666
82.45,0.9999969073646753
82.5,0.9999969589445142
82.55000000000001,0.9999970099348824
82.60000000000001,0.9999970608295192
82.65,0.9999971100892392
82.7,0.9999971602156793
82.75,0.9999972076636586
82.80000000000001,0.9999972551101444
82.85000000000001,0.9999973021067926
82.9,0.9999973472283432
82.95,0.999997393056268
83.0,0.9999974373690935
83.05000000000001,0.9999974805486932
83.10000000000001,0.9999975241080701
83.15,0.999997566042656
83.2,0.9999976080904484
83.25,0.999997649131613
83.30000000000001,0.9999976893114406
83.35000000000001,0.9999977283172463
83.4,0.9999977679775599
83.45,0.9999978059374219
83.5,0.9999978438501301
83.55000000000001,0.9999978815119925
83.60000000000001,0.9999979168301913
83.65,0.9999979530799736
83.7,0.9999979878620141
83.75,0.9999980231009544
83.80000000000001,0.999998057618455
83.85000000000001,0.9999980911673716
83.9,0.999998124316893
83.95,0.9999981562963396
84.0,0.9999981886670338
84.05000000000001,0.9999982200027406
84.10000000000001,0.9999982513217821
84.15,0.9999982808799454
84.2,0.9999983110353027
84.25,0.9999983406275081
84.30000000000001,0.9999983697594865
84.35000000000001,0.9999983979876861
84.4,0.9999984261001063
84.45,0.999998453307027
84.5,0.999998480774131
84.55000000000001,0.9999985072378663
84.60000000000001,0.9999985338223484
84.65,0.9999985598482305
84.7,0.9999985848618157
84.75,0.9999986101750085
84.80000000000001,0.9999986345954929
84.85000000000001,0.9999986584054343
84.9,0.999998681724616
84.95,0.9999987052315459
85.0,0.9999987287019965
85.05000000000001,0.999998750524982
85.10000000000001,0.9999987727409146
85.15,0.9999987944511466
85.2,0.9999988165349823
85.25,0.9999988368818471
85.30000000000001,0.9999988582078587
85.35000000000001,0.9999988780924425
85.4,0.9999988983547492
85.45,0.9999989179133163
85.5,0.9999989364716682
85.55000000000001,0.9999989559546838
85.60000000000001,0.999998975311649
85.65,0.9999989928648108
85.7,0.9999990108217642
85.75,0.9999990288921928
85.80000000000001,0.9999990466336955
85.85000000000001,0.9999990632170125
85.9,0.9999990802069756
85.95,0.999999097008665
86.0,0.9999991136477926
86.05000000000001,0.9999991288540898
86.10000000000001,0.999999144542916
86.15,0.9999991597989775
86.2,0.9999991750673158
86.25,0.9999991897057657
86.30000000000001,0.9999992047550051
86.35000000000001,0.9999992190126691
86.4,0.9999992331414587
86.45,0.9999992472693189
86.5,0.9999992606400486
86.55000000000001,0.9999992746785721
86.60000000000001,0.9999992876301002
86.65,0.9999993007925919
86.7,0.9999993138575043
86.75,0.9999993254554628
86.80000000000001,0.9999993383330545
86.85000000000001,0.9999993506413468
86.9,0.9999993625148086
86.95,0.999999373646099
87.0,0.9999993854358711
87.05000000000001,0.9999993960913385
87.10000000000001,0.9999994081244621
87.15,0.999999418870313
87.2,0.9999994295054082
87.25,0.9999994397344193
87.30000000000001,0.9999994502923024
87.35000000000001,0.9999994602367082
87.4,0.9999994699971
87.45,0.999999479813915
87.5,0.9999994895675792
87.55000000000001,0.9999994992690977
87.60000000000001,0.999999508050351
87.65,0.999999517692542
87.7,0.9999995269246854
87.75,0.9999995351206358
87.80000000000001,0.9999995438372148
87.85000000000001,0.999999551881791
87.9,0.9999995609745982
87.95,0.999999568391305
88.0,0.9999995772988831
88.05000000000001,0.9999995850152241
88.10000000000001,0.9999995925661639
88.15,0.999999599401453
88.2,0.9999996082021281
88.25,0.9999996153744641
88.30000000000001,0.9999996220910797
88.35000000000001,0.9999996291672401
88.4,0.9999996364233819
88.45,0.9999996430754272
88.5,0.999999649629343
88.55000000000001,0.9999996562181602
88.60000000000001,0.9999996627361947
88.65,0.9999996691593943
88.7,0.9999996756837648
88.75,0.9999996811317384
88.80000000000001,0.9999996871123021
88.85000000000001,0.9999996934902751
88.9,0.9999996998360493
88.95,0.9999997045479968
89.0,0.9999997108753826
89.05000000000001,0.999999716435693
89.10000000000001,0.9999997212790245
89.15,0.999999727312668
89.2,0.9999997315746592
89.25,0.9999997373533418
89.30000000000001,0.9999997419424607
89.35000000000001,0.999999747335092
89.4,0.9999997517343087
89.45,0.9999997570409732
89.5,0.9999997613829226
89.55000000000001,0.9999997658243784
89.60000000000001,0.9999997706518423
89.65,0.99999977495956
89.7,0.9999997792377773
89.75,0.9999997826033391
89.80000000000001,0.9999997879522883
89.85000000000001,0.9999997918008474
89.9,0.9999997955544598
89.95,0.9999997990294104
90.0,0.9999998032539119
90.05000000000001,0.9999998064877553
90.10000000000001,0.9999998117930504
90.15,0.9999998152239074
90.2,0.9999998185196823
90.25,0.9999998218475944
90.30000000000001,0.9999998254000144
90.35000000000001,0.9999998287130757
90.4,0.9999998319295974
90.45,0.9999998353098272
90.5,0.9999998386065503
90.55000000000001,0.9999998418019064
90.60000000000001,0.9999998440211361
90.65,0.9999998472175718
90.7,0.9999998503981485
90.75,0.9999998536129711
90.80000000000001,0.9999998565369694
90.85000000000001,0.999999859733395
90.9,0.9999998625624896
90.95,0.9999998642542313
91.0,0.9999998672912958
91.05000000000001,0.9999998699155467
91.10000000000001,0.9999998730101407
91.15,0.9999998744929512
91.2,0.9999998771628275
91.25,0.9999998802588632
91.30000000000001,0.9999998829759036
91.35000000000001,0.9999998842984781
91.4,0.9999998869307914
91.45,0.9999998899536768
91.5,0.9999998912203598
91.55000000000001,0.9999998933878839
91.60000000000001,0.9999998954618866
91.65,0.9999998977468185
91.7,0.9999998999363398
91.75,0.9999999018745063
91.80000000000001,0.9999999034096005
91.85000000000001,0.9999999054597983
91.9,0.9999999074004158
91.95,0.9999999087646986
92.0,0.9999999117515973
92.05000000000001,0.999999913036972
92.10000000000001,0.9999999150740764
92.15,0.9999999164225071
92.2,0.999999918289209
92.25,0.9999999199311536
92.30000000000001,0.9999999216474593
92.35000000000001,0.9999999222466605
92.4,0.9999999249100658
92.45,0.9999999251923511
92.5,0.9999999281025301
92.55000000000001,0.99999992839386
92.60000000000001,0.9999999308637951
92.65,0.9999999316027804
92.7,0.9999999325147081
92.75,0.9999999346679039
92.80000000000001,0.9999999352479495
92.85000000000001,0.9999999377635551
92.9,0.9999999381734328
92.95,0.9999999390029635
93.0,0.9999999413214836
93.05000000000001,0.9999999417319433
93.10000000000001,0.9999999428875114
93.15,0.9999999445712688
93.2,0.9999999454049804
93.25,0.9999999467290428
93.30000000000001,0.999999947769065
93.35000000000001,0.9999999487646631
93.4,0.9999999499376407
93.45,0.999999951055585
93.5,0.9999999520186355
93.55000000000001,0.9999999526982395
93.60000000000001,0.999999954326698
93.65,0.9999999551294025
93.7,0.9999999554164917
93.75,0.9999999565087383
93.80000000000001,0.9999999579200368
93.85000000000001,0.9999999585589183
93.9,0.9999999587599342
93.95,0.9999999598102505
94.0,0.9999999612546198
94.05000000000001,0.999999961903039
94.10000000000001,0.9999999619813167
94.15,0.999999963049923
94.2,0.9999999638516832
94.25,0.9999999650988086
94.30000000000001,0.9999999651976258
94.35000000000001,0.9999999662369123
94.4,0.999999966484126
94.45,0.9999999682799519
94.5,0.9999999683919281
94.55000000000001,0.9999999685092684
94.60000000000001,0.9999999696683711
94.65,0.9999999700071938
94.7,0.9999999704981123
94.75,0.9999999715975044
94.80000000000001,0.999999971705694
94.85000000000001,0.9999999729410652
94.9,0.9999999729539013
94.95,0.999999973694538
95.0,0.9999999748110282
95.05000000000001,0.9999999749206921
95.10000000000001,0.9999999751941933
95.15,0.9999999761573743
95.2,0.9999999764380396
95.25,0.99999997693422
95.30000000000001,0.9999999770059671
95.35000000000001,0.9999999782298945
95.4,0.9999999784083791
95.45,0.9999999784105028
95.5,0.9999999793676729
95.55000000000001,0.9999999796839119
95.60000000000001,0.9999999801500297
95.65,0.9999999803500781
95.7,0.9999999804227041
95.75,0.9999999815905826
95.80000000000001,0.9999999816246887
95.85000000000001,0.9999999821161668
95.9,0.9999999826107433
95.95,0.9999999833354981
96.0,0.9999999835468367
96.05000000000001,0.9999999835670722
96.10000000000001,0.9999999836450388
96.15,0.9999999837833923
96.2,0.9999999847859582
96.25,0.9999999848460711
96.30000000000001,0.9999999848709112
96.35000000000001,0.9999999859420201
96.4,0.9999999862238119
96.45,0.9999999866904296
96.5,0.9999999867621667
96.55000000000001,0.9999999868546569
96.60000000000001,0.9999999869990357
96.65,0.9999999869990357
96.7,0.9999999870041185
96.75,0.9999999870274916
96.80000000000001,0.9999999880319295
96.85000000000001,0.9999999881936912
96.9,0.9999999888420275
96.95,0.9999999891705094
97.0,0.99999998984978
97.05000000000001,0.9999999899710873
97.10000000000001,0.9999999899791606
97.15,0.9999999900631896
97.2,0.9999999901954707
97.25,0.9999999901954707
97.30000000000001,0.9999999902437905
97.35000000000001,0.9999999902437905
97.4,0.9999999903716021
97.45,0.999999990371612
97.5,0.999999990371612
97.55000000000001,0.9999999913752379
97.60000000000001,0.9999999914093441
97.65,0.9999999914114674
97.7,0.9999999923635545
97.75,0.9999999930407999
97.80000000000001,0.999999993122382
97.85000000000001,0.9999999931941191
97.9,0.9999999932667452
97.95,0.999999993411124
98.0,0.999999993411124
98.05000000000001,0.999999993416197
98.10000000000001,0.99999999343957
98.15,0.9999999935103412
98.2,0.9999999935673817
98.25,0.9999999935680376
98.30000000000001,0.9999999935680376
98.35000000000001,0.9999999935879114
98.4,0.9999999935879114
98.45,0.9999999935879114
98.5,0.9999999935879211
98.55000000000001,0.9999999935879211
98.60000000000001,0.9999999935879211
98.65,0.9999999935879211
98.7,0.999999994591547
98.75,0.9999999946256533
98.80000000000001,0.9999999951120583
98.85000000000001,0.9999999955792077
98.9,0.9999999962365796
98.95,0.9999999963695791
99.0,0.9999999963905546
99.05000000000001,0.999999996469862
99.10000000000001,0.9999999966274234
99.15,0.9999999966274234
99.2,0.9999999966324965
99.25,0.9999999966558794
99.30000000000001,0.999999996783691
99.35000000000001,0.999999996783691
99.4,0.999999996783691
99.45,0.999999996783691
99.5,0.999999996783691
99.55000000000001,0.999999996783691
99.60000000000001,0.999999996783691
99.65,0.999999996783691
99.7,0.999999996783691
99.75,0.999999996783691
99.80000000000001,0.999999996783691
99.85000000000001,0.999999996783691
99.9,0.999999996783691
99.95,0.999999996783691
100.0,0.999999996783691
100.05000000000001,0.999999996783691
100.10000000000001,0.999999996783691
100.15,0.9999999967843469
100.2,0.9999999967843469
100.25,0.9999999968042207
100.30000000000001,0.9999999968042207
100.35000000000001,0.9999999968042207
100.4,0.9999999968042306
100.45,0.9999999968042306
100.5,0.9999999968042306
100.55000000000001,0.9999999968042306
100.60000000000001,0.9999999968042306
100.65,0.9999999968042306
100.7,0.9999999968042306
100.75,0.9999999968042306
100.80000000000001,0.9999999968042306
100.85000000000001,0.9999999968042306
100.9,0.9999999968042306
100.95,0.9999999968042306
101.0,0.9999999968042306
101.05000000000001,0.9999999968042306
101.10000000000001,0.9999999978078564
101.15,0.9999999978419625
101.2,0.9999999983283674
101.25,0.9999999987955168
101.30000000000001,0.9999999994528886
101.35000000000001,0.999999999585888
101.4,0.9999999996062076
101.45,0.9999999996855152
101.5,0.9999999998232025
101.55000000000001,0.9999999998232025
101.60000000000001,0.9999999998282757
101.65,0.9999999998516487
101.7,0.9999999999794602
101.75,0.9999999999794602
101.80000000000001,0.9999999999794602
101.85000000000001,0.9999999999794602
101.9,0.9999999999794602
101.95,0.9999999999794602
102.0,0.9999999999794602
102.05000000000001,0.9999999999794602
102.10000000000001,0.9999999999794602
102.15,0.9999999999794602
102.2,0.9999999999794602
102.25,0.9999999999794602
102.30000000000001,0.9999999999794602
102.35000000000001,0.9999999999794602
102.4,0.9999999999794602
102.45,0.9999999999794602
102.5,0.9999999999794602
102.55000000000001,0.9999999999801161
102.60000000000001,0.9999999999801161
102.65,0.9999999999999899
102.7,0.9999999999999899
102.75,0.9999999999999899
102.80000000000001,0.9999999999999998
102.85000000000001,0.9999999999999998
102.9,0.9999999999999998
102.95,0.9999999999999998
103.0,0.9999999999999998
103.05000000000001,0.9999999999999998
103.10000000000001,0.9999999999999998
103.15,0.9999999999999998
103.2,0.9999999999999998
103.25,0.9999999999999998
103.30000000000001,0.9999999999999998
103.35000000000001,0.9999999999999998
103.4,0.9999999999999998
103.45,0.9999999999999998
103.5,0.9999999999999998
103.55000000000001,0.9999999999999998
103.60000000000001,0.9999999999999998
103.65,0.9999999999999998
103.7,0.9999999999999998
103.75,0.9999999999999998
103.80000000000001,0.9999999999999998
103.85000000000001,0.9999999999999998
103.9,0.9999999999999998
103.95,0.9999999999999998
104.0,0.9999999999999998
104.05000000000001,0.9999999999999998
104.10000000000001,0.9999999999999998
104.15,0.9999999999999998
104.2,0.9999999999999998
104.25,0.9999999999999998
104.30000000000001,0.9999999999999998
104.35000000000001,0.9999999999999998
104.4,0.9999999999999998
104.45,0.9999999999999998
104.5,0.9999999999999998
104.55000000000001,0.9999999999999998
104.60000000000001,0.9999999999999998
104.65,0.9999999999999998
104.7,0.9999999999999998
104.75,0.9999999999999998
104.80000000000001,0.9999999999999998
104.85000000000001,0.9999999999999998
104.9,0.9999999999999998
104.95,0.9999999999999998
105.0,0.9999999999999998
105.05000000000001,0.9999999999999998
105.10000000000001,0.9999999999999998
105.15,0.9999999999999998
105.2,0.9999999999999998
105.25,0.9999999999999998
105.30000000000001,0.9999999999999998
105.35000000000001,0.9999999999999998
105.4,0.9999999999999998
105.45,0.9999999999999998
105.5,0.9999999999999998
105.55000000000001,0.9999999999999998
105.60000000000001,0.9999999999999998
105.65,0.9999999999999998
105.7,0.9999999999999998
105.75,0.9999999999999998
105.80000000000001,0.9999999999999998
105.85000000000001,0.9999999999999998
105.9,0.9999999999999998
105.95,0.9999999999999998
106.0,0.9999999999999998
106.05000000000001,0.9999999999999998
106.10000000000001,0.9999999999999998
106.15,0.9999999999999998
106.2,0.9999999999999998
106.25,0.9999999999999998
106.30000000000001,0.9999999999999998
106.35000000000001,0.9999999999999998
106.4,0.9999999999999998
106.45,0.9999999999999998
106.5,0.9999999999999998
106.55000000000001,0.9999999999999998
106.60000000000001,0.9999999999999998
106.65,0.9999999999999998
106.7,0.9999999999999998
106.75,0.9999999999999998
106.80000000000001,0.9999999999999998
106.85000000000001,0.9999999999999998
106.9,0.9999999999999998
106.95,0.9999999999999998
107.0,0.9999999999999998
107.05000000000001,0.9999999999999998
107.10000000000001,0.9999999999999998
107.15,0.9999999999999998
107.2,0.9999999999999998
107.25,0.9999999999999998
107.30000000000001,0.9999999999999998
107.35000000000001,0.9999999999999998
107.4,0.9999999999999998
107.45,0.9999999999999998
107.5,0.9999999999999998
107.55000000000001,0.9999999999999998
107.60000000000001,0.9999999999999998
107.65,0.9999999999999998
107.7,0.9999999999999998
107.75,0.9999999999999998
107.80000000000001,0.9999999999999998
107.85000000000001,0.9999999999999998
107.9,0.9999999999999998
107.95,0.9999999999999998
108.0,0.9999999999999998
108.05000000000001,0.9999999999999998
108.10000000000001,0.9999999999999998
108.15,0.9999999999999998
108.2,0.9999999999999998
108.25,0.9999999999999998
108.30000000000001,0.9999999999999998
108.35000000000001,0.9999999999999998
108.4,0.9999999999999998
108.45,0.9999999999999998
108.5,0.9999999999999998
108.55000000000001,0.9999999999999998
108.60000000000001,0.9999999999999998
108.65,0.9999999999999998
108.7,0.9999999999999998
108.75,0.9999999999999998
108.80000000000001,0.9999999999999998
108.85000000000001,0.9999999999999998
108.9,0.9999999999999998
108.95,0.9999999999999998
109.0,0.9999999999999998
109.05000000000001,0.9999999999999998
109.10000000000001,0.9999999999999998
109.15,0.9999999999999998
109.2,0.9999999999999998
109.25,0.9999999999999998
109.30000000000001,0.9999999999999998
109.35000000000001,0.9999999999999998
109.4,0.9999999999999998
109.45,0.9999999999999998
109.5,0.9999999999999998
109.55000000000001,0.9999999999999998
109.60000000000001,0.9999999999999998
109.65,0.9999999999999998
109.7,0.9999999999999998
109.75,0.9999999999999998
109.80000000000001,0.9999999999999998
109.85000000000001,0.9999999999999998
109.9,0.9999999999999998
109.95,0.9999999999999998
110.0,0.9999999999999998
110.05000000000001,0.9999999999999998
110.10000000000001,0.9999999999999998
110.15,0.9999999999999998
110.2,0.9999999999999998
110.25,0.9999999999999998
110.30000000000001,0.9999999999999998
110.35000000000001,0.9999999999999998
110.4,0.9999999999999998
110.45,0.9999999999999998
110.5,0.9999999999999998
110.55000000000001,0.9999999999999998
110.60000000000001,0.9999999999999998
110.65,0.9999999999999998
110.7,0.9999999999999998
110.75,0.9999999999999998
110.80000000000001,0.9999999999999998
110.85000000000001,0.9999999999999998
110.9,0.9999999999999998
110.95,0.9999999999999998
111.0,0.9999999999999998
111.05000000000001,0.9999999999999998
111.10000000000001,0.9999999999999998
111.15,0.9999999999999998
111.2,0.9999999999999998
111.25,0.9999999999999998
111.30000000000001,0.9999999999999998
111.35000000000001,0.9999999999999998
111.4,0.9999999999999998
111.45,0.9999999999999998
111.5,0.9999999999999998
111.55000000000001,0.9999999999999998
111.60000000000001,0.9999999999999998
111.65,0.9999999999999998
111.7,0.9999999999999998
111.75,0.9999999999999998
111.80000000000001,0.9999999999999998
111.85000000000001,0.9999999999999998
111.9,0.9999999999999998
111.95,0.9999999999999998
112.0,0.9999999999999998
112.05000000000001,0.9999999999999998
112.10000000000001,0.9999999999999998
112.15,0.9999999999999998
112.2,0.9999999999999998
112.25,0.9999999999999998
112.30000000000001,0.9999999999999998
112.35000000000001,0.9999999999999998
112.4,0.9999999999999998
112.45,0.9999999999999998
112.5,0.9999999999999998
112.55000000000001,0.9999999999999998
112.60000000000001,0.9999999999999998
112.65,0.9999999999999998
112.7,0.9999999999999998
112.75,0.9999999999999998
112.80000000000001,0.9999999999999998
112.85000000000001,0.9999999999999998
112.9,0.9999999999999998
112.95,0.9999999999999998
113.0,0.9999999999999998
113.05000000000001,0.9999999999999998
113.10000000000001,0.9999999999999998
113.15,0.9999999999999998
113.2,0.9999999999999998
113.25,0.9999999999999998
113.30000000000001,0.9999999999999998
113.35000000000001,0.9999999999999998
113.4,0.9999999999999998
113.45,0.9999999999999998
113.5,0.9999999999999998
113.55000000000001,0.9999999999999998
113.60000000000001,0.9999999999999998
113.65,0.9999999999999998
113.7,0.9999999999999998
113.75,0.9999999999999998
113.80000000000001,0.9999999999999998
113.85000000000001,0.9999999999999998
113.9,0.9999999999999998
113.95,0.9999999999999998
114.0,0.9999999999999998
114.05000000000001,0.9999999999999998
114.10000000000001,0.9999999999999998
114.15,0.9999999999999998
114.2,0.9999999999999998
114.25,0.9999999999999998
114.30000000000001,0.9999999999999998
114.35000000000001,0.9999999999999998
114.4,0.9999999999999998
114.45,0.9999999999999998
114.5,0.9999999999999998
114.55000000000001,0.9999999999999998
114.60000000000001,0.9999999999999998
114.65,0.9999999999999998
114.7,0.9999999999999998
114.75,0.9999999999999998
114.80000000000001,0.9999999999999998
114.85000000000001,0.9999999999999998
114.9,0.9999999999999998
114.95,0.9999999999999998
115.0,0.9999999999999998
115.05000000000001,0.9999999999999998
115.10000000000001,0.9999999999999998
115.15,0.9999999999999998
115.2,0.9999999999999998
115.25,0.9999999999999998
115.30000000000001,0.9999999999999998
115.35000000000001,0.9999999999999998
115.4,0.9999999999999998
115.45,0.9999999999999998
115.5,0.9999999999999998
115.55000000000001,0.9999999999999998
115.60000000000001,0.9999999999999998
115.65,0.9999999999999998
115.7,0.9999999999999998
115.75,0.9999999999999998
115.80000000000001,0.9999999999999998
115.85000000000001,0.9999999999999998
115.9,0.9999999999999998
115.95,0.9999999999999998
116.0,0.9999999999999998
116.05000000000001,0.9999999999999998
116.10000000000001,0.9999999999999998
116.15,0.9999999999999998
116.2,0.9999999999999998
116.25,0.9999999999999998
116.30000000000001,0.9999999999999998
116.35000000000001,0.9999999999999998
116.4,0.9999999999999998
116.45,0.9999999999999998
116.5,0.9999999999999998
116.55000000000001,0.9999999999999998
116.60000000000001,0.9999999999999998
116.65,0.9999999999999998
116.7,0.9999999999999998
116.75,0.9999999999999998
116.80000000000001,0.9999999999999998
116.85000000000001,0.9999999999999998
116.9,0.9999999999999998
116.95,0.9999999999999998
117.0,0.9999999999999998
117.05000000000001,0.9999999999999998
117.10000000000001,0.9999999999999998
117.15,0.9999999999999998
117.2,0.9999999999999998
117.25,0.9999999999999998
117.30000000000001,0.9999999999999998
117.35000000000001,0.9999999999999998
117.4,0.9999999999999998
117.45,0.9999999999999998
117.5,0.9999999999999998
117.55000000000001,0.9999999999999998
117.60000000000001,0.9999999999999998
117.65,0.9999999999999998
117.7,0.9999999999999998
117.75,0.9999999999999998
117.80000000000001,0.9999999999999998
117.85000000000001,0.9999999999999998
117.9,0.9999999999999998
117.95,0.9999999999999998
118.0,0.9999999999999998
118.05000000000001,0.9999999999999998
118.10000000000001,0.9999999999999998
118.15,0.9999999999999998
118.2,0.9999999999999998
118.25,0.9999999999999998
118.30000000000001,0.9999999999999998
118.35000000000001,0.9999999999999998
118.4,0.9999999999999998
118.45,0.9999999999999998
118.5,0.9999999999999998
118.55000000000001,0.9999999999999998
118.60000000000001,0.9999999999999998
118.65,0.9999999999999998
118.7,0.9999999999999998
118.75,0.9999999999999998
118.80000000000001,0.9999999999999998
118.85000000000001,0.9999999999999998
118.9,0.9999999999999998
118.95,0.9999999999999998
119.0,0.9999999999999998
119.05000000000001,0.9999999999999998
119.10000000000001,0.9999999999999998
119.15,0.9999999999999998
119.2,0.9999999999999998
119.25,0.9999999999999998
119.30000000000001,0.9999999999999998
119.35000000000001,0.9999999999999998
119.4,0.9999999999999998
119.45,0.9999999999999998
119.5,0.9999999999999998
119.55000000000001,0.9999999999999998
119.60000000000001,0.9999999999999998
119.65,0.9999999999999998
119.7,0.9999999999999998
119.75,0.9999999999999998
119.80000000000001,0.9999999999999998
119.85000000000001,0.9999999999999998
119.9,0.9999999999999998
119.95,0.9999999999999998
120.0,0.9999999999999998
120.05000000000001,0.9999999999999998
120.10000000000001,0.9999999999999998
120.15,0.9999999999999998
120.2,0.9999999999999998
120.25,0.9999999999999998
120.30000000000001,0.9999999999999998
120.35000000000001,0.9999999999999998
120.4,0.9999999999999998
120.45,0.9999999999999998
120.5,0.9999999999999998
120.55000000000001,0.9999999999999998
120.60000000000001,0.9999999999999998
120.65,0.9999999999999998
120.7,0.9999999999999998
120.75,0.9999999999999998
120.80000000000001,0.9999999999999998
120.85000000000001,0.9999999999999998
120.9,0.9999999999999998
120.95,0.9999999999999998
121.0,0.9999999999999998
121.05000000000001,0.9999999999999998
121.10000000000001,0.9999999999999998
121.15,0.9999999999999998
121.2,0.9999999999999998
121.25,0.9999999999999998
121.30000000000001,0.9999999999999998
121.35000000000001,0.9999999999999998
121.4,0.9999999999999998
121.45,0.9999999999999998
121.5,0.9999999999999998
121.55000000000001,0.9999999999999998
121.60000000000001,0.9999999999999998
121.65,0.9999999999999998
121.7,0.9999999999999998
121.75,0.9999999999999998
121.80000000000001,0.9999999999999998
121.85000000000001,0.9999999999999998
121.9,0.9999999999999998
121.95,0.9999999999999998
122.0,0.9999999999999998
122.05000000000001,0.9999999999999998
122.10000000000001,0.9999999999999998
122.15,0.9999999999999998
122.2,0.9999999999999998
122.25,0.9999999999999998
122.30000000000001,0.9999999999999998
122.35000000000001,0.9999999999999998
122.4,0.9999999999999998
122.45,0.9999999999999998
122.5,0.9999999999999998
122.55000000000001,0.9999999999999998
122.60000000000001,0.9999999999999998
122.65,0.9999999999999998
122.7,0.9999999999999998
122.75,0.9999999999999998
122.80000000000001,0.9999999999999998
122.85000000000001,0.9999999999999998
122.9,0.9999999999999998
122.95,0.9999999999999998
123.0,0.9999999999999998
123.05000000000001,0.9999999999999998
123.10000000000001,0.9999999999999998
123.15,0.9999999999999998
123.2,0.9999999999999998
123.25,0.9999999999999998
123.30000000000001,0.9999999999999998
123.35000000000001,0.9999999999999998
123.4,0.9999999999999998
123.45,0.9999999999999998
123.5,0.9999999999999998
123.55000000000001,0.9999999999999998
123.60000000000001,0.9999999999999998
123.65,0.9999999999999998
123.7,0.9999999999999998
123.75,0.9999999999999998
123.80000000000001,0.9999999999999998
123.85000000000001,0.9999999999999998
123.9,0.9999999999999998
123.95,0.9999999999999998
124.0,0.9999999999999998
124.05000000000001,0.9999999999999998
124.10000000000001,0.9999999999999998
124.15,0.9999999999999998
124.2,0.9999999999999998
124.25,0.9999999999999998
124.30000000000001,0.9999999999999998
124.35000000000001,0.9999999999999998
124.4,0.9999999999999998
124.45,0.9999999999999998
124.5,0.9999999999999998
124.55000000000001,0.9999999999999998
124.60000000000001,0.9999999999999998
124.65,0.9999999999999998
124.7,0.9999999999999998
124.75,0.9999999999999998
124.80000000000001,0.9999999999999998
124.85000000000001,0.9999999999999998
124.9,0.9999999999999998
124.95,0.9999999999999998
125.0,0.9999999999999998
125.05000000000001,0.9999999999999998
125.10000000000001,0.9999999999999998
125.15,0.9999999999999998
125.2,0.9999999999999998
125.25,0.9999999999999998
125.30000000000001,0.9999999999999998
125.35000000000001,0.9999999999999998
125.4,0.9999999999999998
125.45,0.9999999999999998
125.5,0.9999999999999998
125.55000000000001,0.9999999999999998
125.60000000000001,0.9999999999999998
125.65,0.9999999999999998
125.7,0.9999999999999998
125.75,0.9999999999999998
125.80000000000001,0.9999999999999998
125.85000000000001,0.9999999999999998
125.9,0.9999999999999998
125.95,0.9999999999999998
126.0,0.9999999999999998
126.05000000000001,0.9999999999999998
126.10000000000001,0.9999999999999998
126.15,0.9999999999999998
126.2,0.9999999999999998
126.25,0.9999999999999998
126.30000000000001,0.9999999999999998
126.35000000000001,0.9999999999999998
126.4,0.9999999999999998
126.45,0.9999999999999998
126.5,0.9999999999999998
126.55000000000001,0.9999999999999998
126.60000000000001,0.9999999999999998
126.65,0.9999999999999998
126.7,0.9999999999999998
126.75,0.9999999999999998
126.80000000000001,0.9999999999999998
126.85000000000001,0.9999999999999998
126.9,0.9999999999999998
126.95,0.9999999999999998
127.0,0.9999999999999998
